"HolderAddress","Balance","PendingBalanceUpdate"
"0x29546e006d49b07351bca26701e473facdcfc087","18.2224050955668","No"
"0x530914589236f9712655e865ff3281712e85f286","3.58339909859061","No"
"0x64d21c5e87fb3b0717c5af6e0ca2c6a550e8813d","8.97613815185186","No"
"0x0906f0bfc523bcd447c709821b3da3b60d692369","44.804408152341","No"
"0xce3e1b3f155af1c32da594c572a5a5109dab0b3a","5","No"
"0x82b73d8216e36d1a61bc017dc249cd8d3400208e","2.07320475669207","No"
"0x805197344c4f5d990cfbc23e032631aef0a6987a","318.641653554316","No"
"0xa7f2dc88f70f414ab7d5df153504cf916daa924f","2","No"
"0xf9a81c66441937a602b3d05d7b5c21c98547ff6a","5","No"
"0x282c88c36b4c22bcf7fb76f8d86b4f3555eee959","212.084388095514","No"
"0xa8bdde3d55306b29bfef9168b04d9099990b431c","16.6812897176573","No"
"0x592c7fa69c71eddb913f54d91331751becd4f368","150.216083026569","No"
"0x5f7cbcdaa4d627840c70518c6dde6adb465a207d","4.83489","No"
"0x260260c3b1aff1ed9e45e355ff4d05beedd5efeb","573.303333333333","No"
"0x982d6752c35aaa22dfb67915016042b83fa48897","0.654695264261265","No"
"0xbec2beacae5e0268d9594397e7bdec7695c9ebbe","53.3212056227478","No"
"0x7f3e01c6294b87992121f9625da3c11ef23c60d0","11.8585318364487","No"
"0xd0a84b4987d9e3dee06a5315878c9e11b77f5c72","15.0765969109645","No"
"0x2eed2d8432dd74ecc29203a694bb1153d10d57ee","43.21651","No"
"0xdd50d12514235b4d7b0eedb3801c9b137b145785","4.714","No"
"0x990d2189aec44f79ee07f19908a690b6659c6dae","10","No"
"0xb24aebe6643fb8b4988cb08c3f47eb54816239de","160.348118880159","No"
"0xe441a178580e68af1de680e0a42c507ca763a0dd","143.053456680151","No"
"0xfd076387de96ee94115ba55aab1f34d02dbc67be","30.1369","No"
"0x4a0961ec099c104d21ac378e520096befb839990","233.34","No"
"0x6f9f5d01169410569ec5d7f8159d654a45ae8b20","37.6772668184074","No"
"0x8ff56a2b8347c2acbf387110b74a247708873b54","10.029","No"
"0x3dd0ae7e5b6a87016bc1683b637870d8db638793","6.15535602141219","No"
"0xe568a51ab330ad8de71cc2fc78121bf2cbed8f87","3.867008","No"
"0xe2597f2687b3960d847cbf4c24a5eee2190ce66b","58.97","No"
"0x4dd52ab824dc1e685f015aa34915a9d48ec187f2","61.56107454","No"
"0x6b30e020e9517c519c408f51c2593e12d55b55fa","2.2592204300125","No"
"0x594beb84b84d003f7f6f5aa0650dfff7c95ba520","23.7910745474954","No"
"0xa37d4b05dccf43ebc69b1848e081af84326ac95f","38.2002950831041","No"
"0x42ef0ede76f533f4d0614902c7351bbfbf287923","24.039751353019","No"
"0xa2fcc0196a6506b4b5a5ecc407b6811320ce1313","3.123","No"
"0xedd912f7d7fa1779d9866b5afed6c1def4d5ef42","300.040968974901","No"
"0xf2c5ea9e7d74e3247aa903b327d27e90b3c52c71","400","No"
"0x8d802d950916e44a846128b938f393c15e1d7eb8","9.5358292513095E-05","No"
"0x907d763089123c85fe1f7ea4f860cb95919ce93f","21.5972","No"
"0xe0fe58a5b982f5feeb10cafc4c76bc9f9effa81a","116.022904","No"
"0x826c16170456d68ae5b75689a19f5cb7d4c621b7","90.1731135858893","No"
"0x772f2b04835b4d0386df74cd56ea27e4ada8393d","94.187134360098","No"
"0xb78c2f9af1529574a506524c50c2d7c438b4be1b","120.342030829136","No"
"0x750f4ce2b30fe266f34e2baffd4dce880dfaae91","18.9880693498042","No"
"0x55fcb0e499e763fa53ae26cd053d76c828ef4c9f","24.0375991138338","No"
"0xea0922582d6aa5bc9b53789b35c255d2fed696e6","2.6E-16","No"
"0x5b20bbcfd3fdab4c410d524e7fe11cfb64892a32","10.0262315951676","No"
"0xf5e05ed37065386ebdb89a8135faeb98034f7d5b","90.62","No"
"0x90b63882f80b4832c644b9d8fa078a80a4083e02","4.5491064152675","No"
"0x4ef05536973d4b62cf43db332a12120ea910e9e7","3.61390881202717","No"
"0x9cc1cad78241c1edc7fc385d71268fca8cf542b3","0.0025268351309687","No"
"0x96c96e695f1ecfd6b932a0b81a223b59d48e2c36","26.2281035732321","No"
"0x981d1fe38891f4238fc8c3e92f32db0732599061","35.953805","No"
"0x37046124f9a96f55447f85a505d957ab434dfc51","225.001091","No"
"0xc9beb4d5c9b0f8b71a64870db643b25927e3a76a","4.88737904290845","No"
"0x47c6aa0cecee9b0b359746994f1dc1d1551c3054","142.122385","No"
"0x84961a1b2eaee7b3a2245e059d7d69bf7fae920e","10","No"
"0xe16945821fc5d7df5b9020d1db6aeb06a78911ea","6.76770255500322","No"
"0x7fcd3bce74b57e629c77102304d47ae8767d6ff3","50.49352687","No"
"0x743c4dca6dcbe36dfffb8c8c14d70c29ee7d8358","242.662318851308","No"
"0x22f3829b1de878e22bc5ffbc5264760b8a95b8c1","7.19868844","No"
"0x94582226b16e4d54aa1ec6c6526079d88deaebe4","11.298","No"
"0x865b59fee0fd5230bed5cf9d0a15151c21bf0499","45.1278378783435","No"
"0xd3b9eb5a6d14b667107a51c7dcb93f28dc3250ca","3","No"
"0xef280ef3ce827724af08c0f15272a0a8e08169c5","5.53654966","No"
"0x9399113c0ce04e0236e0efa160a63e05e772bb39","9.13994180298406","No"
"0x85760fee4e2540beab80aafab3e5745c188b4f08","0.78","No"
"0x110364b97dc9011332c079bdf4d847e7a5cda105","0.78","No"
"0x3339e0d6bfb88938f89cb141479f7a5ef4109832","7.36997176612618","No"
"0xafadc4302f07e9460eb4c31ec741c0f3e308ff3a","73.70709681","No"
"0x5d3786a81f46874145310416a899fae8c2335033","2.229","No"
"0x22d4a8c67cf5b8d8ff6d0691b92aa0317833cd73","400","No"
"0xd2295985906e09fc7d17bd66a73a4666a85bf26f","9.34847","No"
"0xda2dd667c8e9ae703fa86229774a0f8080b99b98","83.4204","No"
"0x870d5f5cdbade2d83b963cfed18dd03749e4fcca","3.5997940612557","No"
"0xb81a4280d1ab5a01cff835d7f766c5a07bcb953d","31.616088743147","No"
"0x3f9205d069301c5d9bddc31c7500c6c34005f0c1","4.63","No"
"0x4bed6f8ffca97666f90dedf55f4110c0001d79f4","1.93456419","No"
"0x9cfb15bef5d04558fb76d47b10d3c998272ae64b","61.2280036803662","No"
"0xa5e15722913bd485123adb23523fb04f8242640a","150.0000000043","No"
"0xc041cba9c806c2585925c4fd7b920d330633b721","4.41","No"
"0x829bd30d91b1efdbbe6ca00c9a5b592e0ea4e7f6","150","No"
"0x4eb9d2ac3f677079d49917852839576faf415704","7.888873","No"
"0xa89a69df53eea87a9825ca6c678ff423e843d0e8","93.46654","No"
"0x14ac9e1f5835c329ae31bdb38ffeff29c8f0f1bf","70.2363776443871","No"
"0x82c22f8b4c97a52e33cd0226f3ca6efadd130c80","3.55202176924151","No"
"0x31dff0cf605f9719b9171f6049150595cc1240f1","35","No"
"0x334301f0974e53ef0fe23fb727d0cf8dd613fa09","125.478459650387","No"
"0x7d4d88ecd2d37a724b154eaa37ba2beb79711791","48.235496","No"
"0x52d980b3dcd528b2cbaacd90d6fd67ce375106c9","1100","No"
"0x83332431105c1f8196b5143bdba0e8f9d1a886df","58.9108624626308","No"
"0xde255257756f60554d8dffe65ae6d16c7ea5f02a","20.782354","No"
"0xf9044eb78f2658adf498771b681377251ce52bf4","10","No"
"0x50122d4a56d4c66f93bad3a978b18857901afea6","100.33","No"
"0x9dd42d03ec1c844282d054fa34074c8351e255f9","43.34","No"
"0x0b35d873ae1f09c59ab13309cde9f60615a3df6a","350.447042","No"
"0xa349a3780f1a8c6aeddcc3d5be839359612c3c4a","3","No"
"0x57c9fb8be393d394f2875b8e9987cbd6e20651ef","4","No"
"0x8706104d042609fb26d76f6a2fe0df303af3b10d","69.5740024932131","No"
"0xf672e209a4a014d15998bbc468a43b9daa44d7cd","60","No"
"0xe344e899a0cfed333a66c1a15b9c42c17830ba46","24","No"
"0xeca77686ca79b09325bb9118f6e55eb1e3f84d61","6.580073","No"
"0xf379560e924cf0e5e195a1d559e954f103e115de","19.0324778671947","No"
"0xf165619fed1a3f11c22c7a0008d8593ca7a85447","4.313462","No"
"0xa7cc255d40ad8cc2e37a76c15bf6389789d9b431","1.835","No"
"0xccc04f1df2978a25520197e66baa45a8bf84c415","5.58596702627708","No"
"0x6dd121d67ac13467d8cf594bbcaa9f126293b1a0","10.9745","No"
"0x8b06635d4fe076578bf0ee14649e9ea39613ab4d","96.1001022110813","No"
"0x2c2e7ed8c249a66c72fc09ebcef69d38bb5ae7ff","50.2125","No"
"0xb3cb0200634dfd1b6a41418a7db29545e4683ac4","49.8625","No"
"0xd8b24eb3433e085f31a9e5a910bba2a8be100e5f","15.10447","No"
"0x81330be4c870bf7bf10ad53a1bd1b487b166c0e7","170.000185765712","No"
"0xb05b8c2e860772eef1522c492b00bdff36c13547","718.637203","No"
"0xc06d13f83776b52a6757f0ffeb412a0c622ea55d","4.0000757776158","No"
"0x08a43b23fe3fdecc177a0599ea9f246a33b47642","12.824","No"
"0x8c1219dde38e10b0bc609dded7f18332972f3e8e","0.78","No"
"0x01ffd3d392e50deeedd7bac50eb267de963ce653","1.759019","No"
"0x7827a08dfa726b169d3e648202b3214eca61ff72","2.865","No"
"0x3394c085cd08540d327f35a98503d9cdacdaf5dc","2.405309","No"
"0x88147bc5534193e5aecc94240c8f572e3ffda5ef","49.36","No"
"0xbde47188e5ff29376605cd4698a529f4112272c9","78.29625","No"
"0x00d0fd40259d992d896687116d01e4672eab42c8","10","No"
"0xcf3132118216396c0e1e887e27b5e5a7ae924e03","5.03863950364417","No"
"0xac55adfd480642e314433c0ac6eba3c6cdded735","16.7064919111978","No"
"0x2287f227d61c6e108da46a26af23f0674e5e3e29","44.8022798912964","No"
"0xba68c33167ca6cb29a99eaf69225c6f790c3be51","100","No"
"0xc4509dddd27567adea8509595a25e8fa6c877573","100","No"
"0xad47668979ca49f1c6537ab2a48e1bad7c257f6e","351.230165491555","No"
"0x03be145363de1ced172cfaad5d3174c0a394c05b","2.5","No"
"0xc706acb23ba8699ca8f4872cdc7537fc7f972c75","12.78","No"
"0x366c382053a529d23a9c3f3859c871ed285d3e5c","14.3464","No"
"0xe884941cb63af310d64a6728dcd48c447de1e3ce","12.4677441316034","No"
"0xce9a89019dcf0a491a8333368aa415dc40b40c34","1500.280092","No"
"0xc9abe08bec4d6726978ca0e9a2c7b0ee8b570f24","46.1868808258779","No"
"0x79115690b8e84346dfbf84a58cdbb44dea9acca8","71.55","No"
"0x0c0baecdd06301b0db2ee43f417a5edd92752ddb","2.68348236935853","No"
"0xd09e4db82efc5d35afdd1af248a9533ca1fe58e1","46.8005960899942","No"
"0xa910f92acdaf488fa6ef02174fb86208ad7722ba","1973.32408129978","No"
"0x11f10f87e180f5dfeb4a05be1143d8b500654b31","20","No"
"0xce65128148411cb2feefd001cde8e365f7f01340","11.85","No"
"0xe93381fb4c4f14bda253907b18fad305d799241a","166091.598948206","No"
"0xc7807e24338b41a34d849492920f2b9d0e4de2cd","978.18036575","No"
"0x44c182ae3aa03bfd4a03899d0f11d239510464d8","2.9845","No"
"0x9d105ac365c282956b3a425fe119d63d2003ba45","2.90066385023971","No"
"0xedc2d0cca83b3551029534da4278cda91fef4d9c","2.8616","No"
"0x89f7af1ea76621afae5f6880c36c54ea69a5e2b8","2.83700000399999","No"
"0x49252875509a4d5e4aea0dd6613b49e7cb61512c","2.74299798","No"
"0x0af781119a6dd7a1e818d5d41f96ae2330c2c0fb","2.74271152208579","No"
"0x2162c38822cf00261dbfac7d2c65ea8c0834797c","2.61574165","No"
"0xcf80da67f493e3a8dd929cf8aef6e3ad81e99c39","2.5297","No"
"0x42b7cc8878695b15d374ea6f54bbb9bd8b62dcc9","2.5","No"
"0x74591a462979dc2edb362252d293af76953fdcc5","2.497","No"
"0xc4821df389800027e01c658030903362b192277f","2.42309177","No"
"0x58899177c6a25fd41b9af436d8315f9dfd605f65","2.3484","No"
"0x00e492be95c2105418559b7d1516ed108297ba5a","2.2586","No"
"0x012f913b62fa5554146e687ba520cb2ee6a5d8dc","2.24209693027976","No"
"0x3b3c8a1e1608c22d49e99fb88b36e9dbaebea571","2.1538","No"
"0x0e38e8a24e55be10670c475020f999172f018662","2.1438","No"
"0x8347c417f9839c42cad68dccf8b31c19d1d0559f","2.1344624","No"
"0xf41330d4cc0efb46a474a0310312fe447f3e0fe0","2.12539479229375","No"
"0xaec31fcaefac0c3296ee1a351031220429cc6ef4","2.054402","No"
"0xcf8327e030d1239890ffa4e3a36c4954b67d2047","2.05","No"
"0xa23352f566d6e25225db45c0cb80231cea27875f","2.0255","No"
"0x647fdd743341464e20e15db7ca96a887b78cad83","2.0175","No"
"0xd572f34b0cea70c942415fda9603906e166a69aa","2.0115","No"
"0xe6f193a11fb835c76f132d41795a73375c2d1386","2","No"
"0x951aad3fb87d72f4facbe9882fe5659e6a518147","2","No"
"0x745717cc0c75be780fc26f089776c0340cb61a86","1.96483941","No"
"0xa4be1fbbd98acbe919138344d6ccc80076e35587","1.9147","No"
"0xcf71bcff0b87d9535f393e5f1b70284d5288e628","1.81900900012579","No"
"0xa74b803c88af974f86250f0459e1334699083561","1.7929","No"
"0x9886e55b636c61748ada918fe544309812fe4b60","1.7888","No"
"0xad4db044fe9ede1ef416b3af88abc922c7cb9d6b","1.7406","No"
"0x6ef5d96ccc9158971a1dc8c89e9d77a7036a9518","1.705","No"
"0x6450cdfcd09dfb219a1593b39dd4c5508816921d","1.69","No"
"0x14b94565d291b870f4861861df8fd013480f4623","1.6791","No"
"0x877f2f1394353ac8a6d9e8351a4c9c01350799b1","1.63","No"
"0x0cf6b164cea2fb4a5edb050f5ef6a48f8ef2e8e2","1.501","No"
"0x4f7e993c8606a9f6a9039b598c5206c62de9e878","1.4794","No"
"0xbd231c494a515d20f81a19a2e544fa6747ccae50","1.4759","No"
"0xd054e0627ad1ee59c2879698a156e25831367dbb","1.4423","No"
"0xedc1bd6df176590c026df24673de4fa787adc4c5","1.3944","No"
"0xe6d6163dce506edb70f99088d4e1c07060ee2cf5","1.1876","No"
"0x78a185637f53207a8acadeb02d06b2dd8c1a6d3c","1.1812","No"
"0x38d57cbd85aaf88f42786522b3cd0cee50577640","1.1761","No"
"0x56885249227f982c06e229e35cae5eaf31f106db","1.1303","No"
"0x06c0b16bae62126249686fb709f48e63d89ba938","1.0102","No"
"0x430c370aeef214431f0e0ddeb16058a760c5a57c","1.001","No"
"0x85468353efd0d5b396477e0deda0685699db0276","1","No"
"0x2054d6d9fd0f3f89b2509bbb4abbd1db9d56f499","1","No"
"0xf7c581a54ece39b0a64200b3fe454c61177f0491","1","No"
"0xa5eb97357ddae00d58704131fe7e17c67532a592","1","No"
"0xacf8b6792715fbe3f63affb5bd56d97e3938f6e0","1","No"
"0x6d3af389c9e5050ee768159b4442e3a084a5e39e","1","No"
"0xb633954c3c7a06df4aece260302b922f8ce0491f","1","No"
"0x4782ad232aa4c136f916c70b7cbb7a57d7a5f732","0.9723","No"
"0xde4b5be9836ab22ab12288babb54eabda2624d1c","0.93665746","No"
"0xe4932a906ef9a0daa7df5a53f6b3329f31264c1a","0.8941","No"
"0x14c729e89c7a9409185fc1cca85a6d8637b9da4f","0.86799852","No"
"0x4b6001041d9285536580b999b2b9b0e9a2bf0f29","0.843541265490962","No"
"0x6d18673319fd73a9897b8bfcefb0d2f5cb71d576","0.83547968","No"
"0x039ada59cb26bbe193db4f97d3eb917f0fa7e133","0.7924","No"
"0xed949ec6bde3419a0fadf7b8480c6e61ff2a1aeb","0.683874","No"
"0x3e5fff730be606de66c78bdb89480668dc3c3dfa","0.6829904","No"
"0x0e83b9de94b5c1cf1ae62ce3ef89bfc47efec1c5","0.65","No"
"0x44c5b66c9725aa1cf05087700c61b160a3be98f2","0.5793","No"
"0x32d41128560d520fbf863050145e870fe0f63f7c","0.5529","No"
"0x4418df751add1b55fcc10465159b171e499a2514","0.5299","No"
"0x401558f4faa1b44adc6d4a0ee1a67f5c3234cd3a","0.5225","No"
"0x3b49e5ff7f467270d04cb68249579f3a1bdc2c4b","0.5","No"
"0x91f41176eb10d612aefe45284f05f640aa2d0bac","0.451416327659674","No"
"0xffbceea3294700580b6c5494f70dde82372004b8","0.39687074","No"
"0x3a1387d309438a7fd423d06e3189cb81066513f3","0.3722","No"
"0x9276708a2dd680f3354cc12fe3ee7d336334ff70","0.3518","No"
"0x83cbc67c71eed7b54f749e4a6445a8f4b2ac90c2","0.257","No"
"0x615dc707447425d413ae52d88361fca08fcc4d8f","0.2396","No"
"0xc861fc97743a6abf8badbe31259f50eebe79b911","0.212","No"
"0x3ab240e259a1dd9780d95567865ea995eb339c3e","0.158","No"
"0x7254c36c5270392c27ac2db4a223f129db30885b","0.1457","No"
"0x8875ac31d0f5af5230a304af979be75c76d06f2d","0.1221","No"
"0xa791bd3069be1879a1e5a60f2c27c6ae4fde75d3","0.11377692","No"
"0x7fe962169e244723b82b876017cc626af5c897ab","0.1137","No"
"0x98718a62bb990a97a2315bb84b436e09760ae6db","0.0938","No"
"0xcad4bd59d36ed3431161b7a6c09709487c566c37","0.0923","No"
"0x4cb9df4590b61b7d8473a90dae11fed531909d71","0.0654","No"
"0xd202dd30921a95eef92d83b265af691b74a2b946","0.03","No"
"0x3c77b9241a98334165490487438c76e07303c052","16139","No"
"0xf5c5d62041e32682fe3475c91652413e063f3f61","34.077428","No"
"0xef6e090f2b375f7b3613cd0dcc63e34d7cbaa52a","29.8190605965641","No"
"0xf01701518c20b79b0f1816093b14e24a7f286684","458.857255","No"
"0xbc0e06c81be00c404e407b1c0f3fdfc91415fe9d","5.058","No"
"0x4c12e04da541e4b06ac861164ed3532af83dae16","25.2951672359342","No"
"0xeba638932d82ebc1161eb9a992572ecafc197f7e","63.22294092","No"
"0xf21a0aa5a0546ed114b6d0527bcbef3722adc30c","100.000110248785","No"
"0x1c80c2eec638e782c71bb86bff7d62eb6d93ac81","100.848","No"
"0x13882e358138b85388b3083353df8ccd02547e5c","1155.854","No"
"0x8584c21463c134a16f3013c2072fef588f94db95","0.010771877915078","No"
"0x662c00e187452a7f3ad299c0613a25c1c5dca5b2","16.7457043098403","No"
"0xf0674e8e27d1567958da15fa62dba6edcecb0874","24","No"
"0x50cf60395c35e8ee5cda66f6c43ca24e94bcc289","5.257497","No"
"0x7414d31d1009fbd69b05afde2452e5c88c43b49b","34.8147139","No"
"0x0c86563f23d62cbb09fb3bc0d76bd0861beab924","0.24","No"
"0xf7adcab80e53fe0b43b4d8206253290f2992a77b","0.24","No"
"0xb5dbd4a48c0568d03eeb7270229b20fecfea056a","0.24","No"
"0xefd5bc0e8448b5c786059e58fb6940c0df6462c0","40.4886738215014","No"
"0x993daafc9bc22066f7a25f6f4a434126b74e28f2","6.346407","No"
"0x7a4e8bd11ac8d9e50a8c18c613d1cc461c2e71e9","7.704356","No"
"0xd87b52a2545064aa2fd7dc8ab7831e1e8d7f0bf6","1002.77813018078","No"
"0x3f5ce5974e5a29fe89c5db74cc14e22a2dee6eac","6.1092805","No"
"0x09bd16da35e2be5e647157646a970e7df2732a50","2","No"
"0x010119cc2471d485b3961d870928932a13261e58","1.2955","No"
"0xad4a69b3f7318ae7dbfd3195546eca495385fc9c","63.973722","No"
"0xdab91a0e0cc1473c408d761ae953c50dd2c1d958","106.008301414569","No"
"0x45833de10b2954fa81938ca04e8692ce7ab89523","10","No"
"0x061990088dcb78f0cf52e7e3adc8a8be96573f66","14.1784845787042","No"
"0x4abbf615ad8117eb362a448aaf2bd8daf1cdc044","91.355619","No"
"0x9d3e7c85e1594492215770942df30e7a93fe9e6c","132.275915072852","No"
"0xe569d2e298ca4ac8228954a985949436cd65259b","13.5120036608619","No"
"0x3cbbe6db1b378a123f1b23870a8fc5e7e04db5ec","25","No"
"0xd8ef953b0a0f8a07f0fbc21c928a371bc358a2f0","16.447","No"
"0x896b6d82d0ba81dd27c16f6956e55371278e9dcc","0.09187762","No"
"0x287e6d4dd4d57ede08b9353e13d51d9f7f1f95fa","444.35540861","No"
"0xb3105f12241802d43bda0a7c67e8cd6ba7fff793","25.695","No"
"0x047f2837372358bd867db94d0f0e93388004d0cc","50.0494865807007","No"
"0x211ebe68f07d46e51c17ca2c6e702ec6cddbc6f2","442.23580747","No"
"0xadb77889bc36d3792640417c200880f57e2f69f1","0.674","No"
"0xdd04f596569b09bb967ab9f20cdc1b7bc7495afd","668.4697","No"
"0x455e6e9947a88a0f347ed348a8e60f5618b01a71","22.8433421308939","No"
"0xf12282422abc7b0aecab008a258f98d93d362c38","19.21524831","No"
"0xf053c5731eafb7360c3378f6b7438d0d0af2661f","5.61678856642963","No"
"0x9d3258ea5bffad5b8a3d86cd8dc589a4e96fdc95","20.105","No"
"0x4b785f45d47f2cf74232b37dc7083dbe8dbbcc83","20.198","No"
"0x3f5480d662306b4c8b1b6f40fca7f16d07700a34","4.935","No"
"0x0b9439d58274578ee2e011a09f2e110134ce914e","40.4484183293114","No"
"0xfcc8ed5bcddc5002804b0a0f48ecda71ed094af6","148.660749569017","No"
"0x58a5864ff1f2a39967a26cfe44a257993993d30c","108.536808957778","No"
"0x904647c9f79b29c9b46575c13025cfc649ec2605","193.28819172","No"
"0x72de855510bd8cd8d4f478d778c5e9fb1e752dab","1.5382","No"
"0xa362a9676db12606d339d10433c1af3618bca1d4","14","No"
"0x9ee9e86ff19cbdd818e891e84bc7b2dba79f8bb8","7.131995449E-09","No"
"0xa3d57ffa8d44d3bba3addae8f3e84953d21d57c9","15","No"
"0x9d51405949785a2d6a84db0c79147174f60a6d89","2.631106","No"
"0xf7188a76fa631362a03fcd4a695b068822bf4ef5","11.70802","No"
"0xcea22b2944ec5a696376810de1e3bd26331e50da","128.502338644131","No"
"0x369c058fe801390af8fde3fe8327d3760f5e0c75","30.12","No"
"0x16906f8dccb4bc12adb6f1725e9553f062d05fa2","72.217","No"
"0xa7a62dc9883bf2f066b93dc3d4316c3ae18e4778","1.6351","No"
"0x4bb3ce7c38ed19a577ca733bd9c1dcb60008d304","5.221","No"
"0x251b928ebef11b342ed11ec2048ec709280b3c1e","26.3843","No"
"0x687be5f8d2dbbb7221bf2fc14ed5da55f0632bf9","0.00944249892231733","No"
"0x6edbb3b806eb854105c3b4786f4acb93a52b6356","31.686881","No"
"0x947ed730d3bef2116f7e931bf6ccd2e1104f8a12","10.8849829948735","No"
"0x8264c772927ce782b656764f82922338b0790b54","9.20051857553158","No"
"0x414c825defa9d99527ed8e95ac0381abcf8118c6","11.3299824","No"
"0xee3cce886ed9b9ac6ebbc9b7d7c17d2999b21204","19.449271","No"
"0xebdfa718d6c24868a74a9f2da2d30ff774e499df","6.04369775","No"
"0xeda48fdea579e71c02e91c289fe1e4494f855347","1.89251445","No"
"0xaf280f23c04af20bb82d4eb85616f83555a49ddf","100","No"
"0x756625213465addec94f76c7f7d9eee3bec54b08","2.718328801225E-06","No"
"0xda4f84247bd3ac0705757267ab2742aa3beb84f3","0.709","No"
"0x812a5d6b5621f07fb286bc0daeafe975c78619bc","144.276816287413","No"
"0x74d266840793f4fe9fd4fcb8c150042d1df04489","14.2245923433787","No"
"0x508027fe869a2ab7da3102f2c7a604e898dd42ce","9.39000043370811","No"
"0x0cda65c9c3ddbb5a458c8307e80c07f77d312636","2.184443","No"
"0x8f812d94d0613e5030391bbb4567a02b8ea4f60d","7.648054","No"
"0x43e1079de4bc13f6d5d672257c238639668bb63c","2","No"
"0x9dbad6959597b26b4a3da0960b6ae008c2292030","15.4395","No"
"0xf4c2949edc28b09fbab45f4f6b15634f4a27df3c","50.0149501782413","No"
"0xe382f199d9eb18fcc8eea35cbd40787133b51cfd","5.22199248985377","No"
"0xbd157c20ad1fb1807d805e00fa16b57a65bbeae1","49.856909","No"
"0x2d81f7683ed8681a8504b8b65ddd5abcd92849c8","11.698","No"
"0xe28501768872f9996f3c67e888aa087a88a78429","42.2449994080551","No"
"0x8b2d9c69f62d40a2fda0894237bfb62a0ef16976","500.968143654163","No"
"0x1e288ea88944f2ff9becc1c7559b8f2e82c1e3f4","24.499","No"
"0x444e247876d96f0f1e16d603b38ec933ba1398c8","4","No"
"0x92f247c9e3407efbfec33ffd7a6f068ddaf6a83b","2","No"
"0xe202855c4bf9ac9061c064568118093f5722c07d","50","No"
"0x82e6bcb9ba88113248255a69b4bde101ad8b821e","7.45","No"
"0x5468d6359ce46526e134a8b42b89ea955de120b7","2.82220097","No"
"0x9ee9667096f50e946bbdda2be75c2aa44770d63b","6.4512","No"
"0xe175b3ef6ac9e0e000f294552d33196523c41067","30.710669","No"
"0x92f76a84852141a5eb508c5787239898242075e8","2.01","No"
"0xdbeef77b8c8bb7eec067c11a4502df94a824d45e","2.09338146982844","No"
"0x3aa667d05a6aa1115cf4a533c29bb538acd1300c","131","No"
"0x0be43a6ee17f1d5bfbb8bff716ad52e6fe1ed79b","19.358332","No"
"0x0e34f7f36fdf80a612a5709839605463f59d7e83","20","No"
"0x589ea28ca57f325476f132b5bdc2e899e4c91b80","4376.39111472","No"
"0x4141aec5006fed538ed8aeb649d6332449843fed","1.059","No"
"0x2b3e6abf15b4d2473d60d67e87cd51b83c2cb433","5.70296397751064","No"
"0x3d326fc4d59dcb5fbae5bfbd80d40435f5baf85a","1.68","No"
"0x66b43ea30222e0099e652e40ba72bfa0020d0fe2","28.63","No"
"0xeffda9fb3b4b614476784f9481ac0200a0f6214d","8.29947267513279","No"
"0xc4d2a98a90841655689fe30d32c9dc35361eb2bd","14.1946","No"
"0x8950fa87a542ee0c0c3c81ceb76b0c65ceb74a62","15.1169963747716","No"
"0xee48d755af2e78a82b1bd4bb4551bfe5d576d338","30.268","No"
"0x22e3201bf5717920487605a76ba5e3250106dc65","53.0775296619501","No"
"0x143fd2e424975d81dd050e55cc68875be2be7233","1.489","No"
"0xe8a6e1d35b6654be6ca83b115862463cebd296d0","3136","No"
"0x3283262b1ab0722562583b790cf861c72752c2c9","3.068","No"
"0x08a24857f2aca05530844c137ac53f60196c965a","725.321662","No"
"0x60cd0cddf5c15152d3f8396c94386f519c842780","3.27","No"
"0xa8d5e7278a41afe500ceedf964f49680749fb049","278.821088","No"
"0xed5f73480e76f4aa539f503176de23ca9240b4c1","3.943","No"
"0x89ec5e002f8cbaaca5e2a9334b24c077a818310a","3.74076810484606","No"
"0xbe51bea871369272b6a126231f99d1ce5a6bb116","39","No"
"0xa5e029d1e85bef15519ed848054d63c12777eaf1","1172.15578749","No"
"0xa62fdf90dacc91d98de3f72ab4f1f5bef64e48ba","15.657","No"
"0x1abb91acf6a951f566c677f6020beaf948294868","8.254","No"
"0xedb49a155f492aa478b4eceb62be9010909d1b60","3.68199999","No"
"0x6674b13ee5756e8c672e21c6680d33e7041a6674","1900.442","No"
"0x3c10a3ed50e6373a59ce1dda14162bf0b3f61a24","6.29761264987096","No"
"0x790d23992a9709737070033e254c3bc21bc668ee","6.79144724","No"
"0x6a2c364095eb34706c613e1299d2903f492c615f","67.7665332021199","No"
"0x0a11acdd1ffbdb8adfc34a84f1836f360e6f3cce","20.1954453739997","No"
"0x7997af04f010942d235445ab99ce4621f867a2d0","6.5","No"
"0x5efc31f2010b71c96c7244e6c9a3f996c8a280b6","1.58","No"
"0x7b515fc0be03fc4cd803eec8a03ffb3094be4b27","20.8401738017471","No"
"0x1f434823a668fb4f9a3f0058e5f7b881d75b58e0","1.2","No"
"0x1d6cf41da4b30ea54aa436285e45bedf6babdaf6","13.2018781609775","No"
"0x2a723798a0ce82bee5f9edff6edad48c35cb2b5e","136.997241","No"
"0xb3a8b8f43ca29a6a2252489d7b57b68ef8b44e44","52.4764556786976","No"
"0x6debde5a9efa5c273ba69ef8e5206cbf81e4fa08","10","No"
