"HolderAddress","Balance","PendingBalanceUpdate"
"0x1809bf9888d1fbc465e88bdd5defd0205cefd277","63.03266845","No"
"0x1824655211ef781631c89372fe56f030cbb137dc","0.00830714","No"
"0x1831f128d0efc1cda0fa104b08ad14a3fcb42af4","100","No"
"0x184e4f03ca63f24bcdd6b1563edd2b530f2a3803","18131","No"
"0x186727e579af45af62b80c35d2f64ea15bb1ee62","11","No"
"0x186729f9aa9a9b3b344327f20507fce9202fab69","3.536E-05","No"
"0x1871e2f05905bbe11e40fff623f1b8987130ec4f","20","No"
"0x187dbd9025e44285b5d58aea0f06fd5a24b2f584","130","No"
"0x187f4db433475240a524a75cae57b4a6fc36dcc4","0.01","No"
"0x18eb68864851ae3521e1849937451247e4fb8095","720","No"
"0x18eeb04fa2cbe927b104dd7ced88a4b7a9e8501f","464.441942","No"
"0x18ef97b7134c4ca9fa867edea0cad1f11347f1b0","3.579E-05","No"
"0x18f5152afa436092620407318f002bca7ad895b9","612.8046872","No"
"0x190367f1716484f0a5739ef15386f0a15b415157","530.65681869","No"
"0x1908443968c8dbf62933b044eaf7bd7f9a16b0d9","5267.17785638","No"
"0x190b377bcce88b9c4dad2527fe4d6399086cb8e8","144.235983","No"
"0x190c4e7370040d8e3cc741102319a014718b52d7","2124.74834561","No"
"0x1917d8ae62c82d14d3718d552d17b4bb5173c93a","2362.38779577","No"
"0x192cecaa24b809ce40c3a4b5c6c2052ce3e93b78","444.4","No"
"0x192e5c6045a597aa6176094760f0f810997c4369","46.99079535","No"
"0x1946102fa977780a0c265b6073f206c2d6d3bfa3","1132.60976723","No"
"0x19616688ae3ba4356578d70204539454c667d422","131429.05748015","No"
"0x1976dd146e791fb12a7b2759a2bfc7a665fd4d73","258.83970062","No"
"0x198528505aa63adb535b6b41f180d55940a039f8","64.6557252","No"
"0x19872c9253c8ae405a34b3a1686900da30ae2237","442","No"
"0x1997fb3d40a63b7b8b97bfd277dfa96321c0c6d8","100","No"
"0x19bc2f388d3971ea7047cecde0042971fe00ad5b","1893.74330254","No"
"0x19dffa0e609a16ba8b74dc3e0c2ac359d59239d3","0.70206881","No"
"0x1a072349706a3f0350dea68c466eda388405cbb6","535.3313599","No"
"0x1a07805463966aa704db188b85d019d4f6617e35","0.0572","No"
"0x1a0c1b5e64f1d56b09edf3f2d9aecdf239561152","229.5314878","No"
"0x1a12721eae81d8d9426fa4f89be569f317852421","341.01303218","No"
"0x1a175d3bdd491c3793257c17e341de75f94ac9d9","508.95987856","No"
"0x1a3f41be39b7e4c79ae93e41a85a1b934d4b3be4","444.4","No"
"0x1a4931493350e75d4a097fb2efbbcf180c00bb22","1000.00372","No"
"0x1a500427c3d89c155c895e231be4e3d6840dc34c","335.024","No"
"0x1a55be9f9c81bca2eb1579c9b95bfa00cb6caf7f","1466.02446315","No"
"0x1a5a5413b95e09e3cb66e389fd379c55d01152d0","200","No"
"0x1a5be5472c6c80b1b71d93f5eb550b6b1c3405ab","798.32445516","No"
"0x1a62c9d1746de9fd9d449e80ddbb8a67d2a72a94","5758.45223128","No"
"0x1a6ca194cb2864ca4a9f04a5be803cfdeca98ec8","211.7301503","No"
"0x1a711faffa8041ad67ebdd599f35fa0fd45375f5","426.33176205","No"
"0x1a93c570251ec9ce34216af5eee618097026bd06","939.11540678","No"
"0x1aada4808d6f9027ce6436896b85acf58a545ad7","69.0811472","No"
"0x1ac03ef8272fabd680c7bf307119406f52802126","100.00079431","No"
"0x1ae1e59d4ab3c968460ac667ddfb0263d0671095","2.914E-05","No"
"0x1afde41a98a9960a5dc785090149bb1740c8478f","894.1967494","No"
"0x1b0b068b20a5e8e124be376c13ee995b1cd15997","3103.00506047","No"
"0x1b13345229099eea5999a08ee32b97e8279fa3cb","228.33401467","No"
"0x1b3006d57d5d9653a4ecaea6cfb0fd72a1537cc9","1E-08","No"
"0x1b3985d366759a01334895c8a7d2ef198c8bcdd7","685.17233167","No"
"0x1b52d4dcdd80b98d4f2ea10635df0bd2c46ff0d1","1.806E-05","No"
"0x1b56d90ba4d896ca7a58368e37e8a8db50b75fcd","147.00377646","No"
"0x1b59237d0cff7b879f3a7c5045d30ba3e9518d3f","100","No"
"0x1b61a565209135c83e3587109c2a7bbf73a54431","436.58988009","No"
"0x1b63305b031fc499383d0ee34a197b2857a471e5","2511.98271346","No"
"0x1b7c969150ca12d3c6a8abd986363fbc9bb27991","23613.33025592","No"
"0x1b90a1617746bf9b728fd6fb22210926e4e02c92","399.75364767","No"
"0x1b927f5f8680b660be3f545a36bffca62628d762","2679.20020561","No"
"0x1ba9942037e0c6becbe242558ee534680504162f","208.27065976","No"
"0x1bc236c213608720df0a8e34bc81f3d203826e21","384.35562623","No"
"0x1bdf3cc3fd70d32011bbb1beec51a03e7c0501fa","688.66616628","No"
"0x1bfcf7501fc357970b983a3f1d8614ff22ea45d9","3.147E-05","No"
"0x1bfe51cd55a7b529bb0bf7d39c9ce4f92d9a2811","1072.63245049","No"
"0x1c125ddfb03743531fed924123debd4b471533f7","250.65971649","No"
"0x1c1d553481de3dd911370085ed50329cdbe09b01","265.27925425","No"
"0x1c3515927c42d5ce7e47771e4e938bce411e1bce","569.28852396","No"
"0x1c48ab89f147a14165f49fa8f21a7b2d0f11601d","208.31491539","No"
"0x1c4b70a3968436b9a0a9cf5205c787eb81bb558c","33329.92801473","No"
"0x1c5f89eb25b6a9eef279eeb4f8d56a4712dfc739","28000","No"
"0x1c75a118a8c19b3ae69f424a1f76ace1037f8b8a","0.52255437","No"
"0x1c75a847184c6f3640c88b6154ae8fcb64506ef6","17.31022108","No"
"0x1c8204ebb00af7e211719cd210315284c0e7950a","298.93402343","No"
"0x1c83313ddfad65f2c12aed4dbb190b013d918dad","202","No"
"0x1c88c7e4f68fa70a5f9ae429d23b61af45dc7cc3","296.51661671","No"
"0x1c8ba7a3193c2cf2e900e567b79e12a5dd78434d","120","No"
"0x1c8e4d7ce33637d52acadda1b8f7af69d7bddcbd","418.87355086","No"
"0x1c95766a2eb1c5ea5224945915eff424e6420e89","100","No"
"0x1ca20d63ff66314b82bfc3c4af942e919fdf2fd0","883.07596915","No"
"0x1cc0c0921463ec1fa70b883df209d753f55e07e3","27884","No"
"0x1cd3cc166971588e02490e529b485493b32540cb","100","No"
"0x1cd7a3a8fbfd43e6ffb5078e5a7bf164d8a4d7d0","769.44545532","No"
"0x1cde14a1b1f5e4aaccf0178f17e75b053b5722b9","605.80439958","No"
"0x1cdea3862962770322a289a47fb5d0de144470d0","128.94754737","No"
"0x1cdf4798fc3d0812fd57e39ee83fd503e01fe4f2","67.9622906","No"
"0x1ce21a331b847430435c186bebef97f4f3e211ee","492.4420667","No"
"0x1cf10089db33930ca3b31338bcfc8d20f94f2f3f","180","No"
"0x1cf48e8f99acca12c9a71f1162ca62f902cd5938","1668.95661569","No"
"0x1cf9e3022e521e2a273049731fc9aff7a3682044","1629.66805859","No"
"0x1d0ca5c5cdac6a8882f6dd00d0f07dd5eb4aae4e","4761.91297432","No"
"0x1d15395f781e9e13bf77fc34f1663d6d3543c7fe","91.30957642","No"
"0x1d246a5b81f998fe152f8b760f63e7b366c6dc79","423.61910429","No"
"0x1d2c0d8fc59a5e933153b63da15e96ea55066ede","100","No"
"0x1d3806008ba77c645769694c4fc33e6267e0a42f","85.17287035","No"
"0x1d4b661da77f8aa23f7419304c4a115e55df8783","681.81809998","No"
"0x1d5b53131b041ee8ee437bea2324e2fa22fdb296","317.76085259","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-08","No"
"0x1d8e3d2df6720f636e32b86f426250705f273d79","1000","No"
"0x1d9c4b844030d7a275a9f65e243870900fe763fb","5.507E-05","No"
"0x1db305cdfe9101fd83a10520783d0cafd5c89347","203.33933686","No"
"0x1dd3b0508ccf6c1f27951a0093a6e1b59e5bf3ff","0.52824672","No"
"0x1dd5bbfc681cb09baf557e249f2666cdfedf7fa4","1135.05786994","No"
"0x1de02976a337abf214b256549d099420606c567b","767.30553146","No"
"0x1de44e3037d4d6be2a19057222e8c212c1ce5111","551.67007609","No"
"0x1e094ed9dfe65b02fd4dd14c046ac6b413d383a2","8661.43862586","No"
"0x1e1659928f4fce45320827638fa20868afbd0c35","926.16899328","No"
"0x1e18b8b6f27568023e0b577cbee1889391b2f444","931.54711484","No"
"0x1e27168fe76f371de8cdd5c129bf9919228cf500","447.73849078","No"
"0x1e29cd7fe0d16fcdd3e615ace5775cf2b122eb92","1500","No"
"0x1e33d4b7a38233f5bb7421fd2690c7554e8fe12c","975.49889327","No"
"0x1e3429800d3656527ac8a401c7bc48d8188361e0","1510.897196","No"
"0x1e3ba61251ac8a25164b183f632e8ab2e7cf5bf9","1570.91665767","No"
"0x1e50683b05775d454515a29e29dd90e55e300bde","10.24801553","No"
"0x1e7682b30ac46156f208db6af91cd1fddf24cced","5","No"
"0x1eaa57d1b356c6e15f98ac966b772a84994584ec","2.729E-05","No"
"0x1ebf71a2ed31ed54a8107e71960badc8f0027940","638.18695036","No"
"0x1ed2d82bdb0015983e574f82e70b5216c3c5fbf3","84.13737609","No"
"0x1ee18cb68c5430f16b9a4ad5cf7bcb14dfe12097","1E-08","No"
"0x1ef8d86ebfc39afac8cd125cb54795824b1ba9c6","656.5610078","No"
"0x1f1e81f0e7c52b63a70e6e9d86eeb833d310b5c8","333","No"
"0x1f26b1ab79d0073474ee69d768c90c50aaf94c3a","0.74487841","No"
"0x1f2d2f8ee8106f4ef3661be28ea51c9f4f9ed0f7","72.40027722","No"
"0x1f418169dbac774d410402e01e91ac6304d54206","0.00019084","No"
"0x1f4256ae173d372cc34e23532f661dc050c26098","1628.26650216","No"
"0x1f4582f1d12b2aa4c8859c27c4d19190f389bc33","217.36148559","No"
"0x1f58af24bb33f10b7eb9c923138cbf3be10208f2","300","No"
"0x1f65ee816568661b844649314c10d687e53895ca","837.170466","No"
"0x1f811abc90003f611ad9bc198fb673de221a44f4","250","No"
"0x1f818166cb5b86b5893712b4c1d4c744a6c2f006","100","No"
"0x1f92fc15bcbeb4dd24eefbead8d7aee409f891dc","8888.0959541","No"
"0x1f94080229921035edb2c785bc11a680c4a8abc6","1034","No"
"0x1f9fb6e285af10e7e0e645de62f90b36149357c5","5039.7463748","No"
"0x1fb2da154e3979c89bfa9b3caa85624f69de4878","762.09797018","No"
"0x1fc728b533e566865deb9881175630e9d4a47f2f","252.22112945","No"
"0x1fd87e95f5d15aff3a8bcd67f5ce49534b322947","4308.869177","No"
"0x1ff14ae9e418366b6b0633f88086b8adc585dd19","0.49923727","No"
"0x1ffd0b47127fdd4097e54521c9e2c7f0d66aafc5","2217.85863828","No"
"0x200a83d014bd020eb32cb4ed56b63e6aa01d401c","700","No"
"0x2016da3453fa1ea5284482c5ecad5856c2d51d70","30.16780784","No"
"0x2039a6d9203c46e0350cbf00ea7db45cf1bf7b54","233.3204945","No"
"0x2054229c98c5939cfa9d10fa1dc7692b41d82729","300","No"
"0x205554f30db32d684127f6e0922176e8cc36ac04","727.19295037","No"
"0x205889e7d926f73af3373ee3dbcd8cb84416d77d","45.72914958","No"
"0x206595fe52f5eddda747c2da4016e8d7d978e042","451.33790203","No"
"0x206f8579ec1d0e5387269f364f10d0bc47911b66","890.00450101","No"
"0x20795012a635b8d0c4f2d9824f68419b36bb5564","1066.3755692","No"
"0x207e719dc880e777806fe54e84090dd55a4704c2","348.222028","No"
"0x2090e91a5ee158e2cb61cb887ea9d8f1b564cfb8","3816.84355337","No"
"0x20b93dbf0944c4bd6cd90aade92ce2af0617b644","268.33580096","No"
"0x20bbbe7873ef64d8cc84ff65dff9ae3aab72f7b7","1640.76561843","No"
"0x20c6f73a8f39cba0597b8bba1073cd515e4d7edf","1616.43888205","No"
"0x20c8f32003689bfd14e506d33328a480933af9a0","162.29897285","No"
"0x20e5e29c0c9a2c5f95508cc9f6c4ad1d224a4fa9","1573.42475268","No"
"0x20e7a9c4a4c3afdd4e23a88c5b01a06487549cc9","7E-07","No"
"0x20f1e8a701822ba12df098003edb321c039790c8","18.11367598","No"
"0x20f5797481f9afd9cad6152f0e1fa6cb579f3bf7","159.75129735","No"
"0x212417fc963b23971c3e8361782bab8f943779c5","289.98675568","No"
"0x21306395ff6520440878be55e0bef224d2b15e03","257.93511965","No"
"0x21322dee83844076c08678cc6af324584d3770f9","0.0002124","No"
"0x214766d7f7c9d1cc523518325451b4ab7a8f2189","150.42990413","No"
"0x21542faf7be87b3019bcbc6917e34873315fcee3","501.30744984","No"
"0x21606ee18fc1c9b398c25f56e98e6035ab434299","0.01080331","No"
"0x21621af74ed1dd9678f975dc6ef4126859573d3c","753.31698769","No"
"0x2187e1a10531c51a592a386458b8e5091af8f835","500","No"
"0x21ab0bd0ca4a52349f7a8d763c3bf1c37e3e4f2a","1506.56381297","No"
"0x21ab2e6c09e982d784e9494ad353e03c0f96b9a3","235.6203525","No"
"0x21b3c0662ff70674dcae175631efb11876d602b5","1.22273309","No"
"0x21b4321a163f5346d5ddcfe0369df8ecae65a97b","400","No"
"0x21b45acf1e0b3347144b513d40b196c06d55cd4b","19854.85855285","No"
"0x21b9b634478dcf0b524aee282981ee42d4def637","766.59473709","No"
"0x21d15ba7517c2b11f6aa521ebe01ed0013de1b67","29.00786012","No"
"0x21d1c10e00ca699c7ae318ec4774bf2e5eea2625","444.4","No"
"0x21d5884abb7dca52d1f70176c46d41855152ef5b","287.51559337","No"
"0x21d7bc19b22a66c56a8db23f8cb806cf6f0c4b71","190.54783316","No"
"0x21d8e4ad1817ac6c51b4ff87bdae7989ec76cff6","430.28877624","No"
"0x21da1388e04b497cddb5ec0e1c3b7f91a09ccc88","544.71027189","No"
"0x21da7368f0208c400e34e53d0a9f717b20fca3f3","100","No"
"0x21fb197a7a719b93e2371ea393b4914bb91aa07e","913.97621437","No"
"0x21fb6ace53dec0c4a209b6177cafcdfce5f8f47d","785.80817812","No"
"0x21fd1c30e36fb2dfb663264482e0f22e36d1be7d","355.0900081","No"
"0x21ff43a6fd06ce6dfa41be3a3708441ca14bb1d7","644.08211709","No"
"0x220198ed1c509cd50b5634262b6886ea106d1423","1300","No"
"0x22120b3c57d6efcb65fec822d1d1da364e8aa4d6","120.16954482","No"
"0x221cad57aad9d11119bfe14ea6c79049795aede2","453.49735636","No"
"0x222d71e22fc062ada5c59123d7607f27c1727cd8","130.84612278","No"
"0x2231e35dae9f0c33141c9eab05b1c1bc4fb1df36","7347.75595792","No"
"0x2245d967bf94b9259c065c2622f1efda42c47560","500","No"
"0x2248b17efe3d53397531cbf90c99b9bd302987f7","88","No"
"0x226336670c1c20eb399c5ff6c26b5789590a9882","115.26973645","No"
"0x2277c34897e2c970c1dae818ee84cf766607d655","106.67484189","No"
"0x228fb2db643ef9156a51b4da421d1de527bab03c","1.402E-05","No"
"0x22949ad5cf38e5aeee061fa56b49754e9af9ad56","35722.47834456","No"
"0x2297ab34b8017f734b055ff53ad46892ef79a6c4","226.5903492","No"
"0x22b56ee6dc66c5f9237a5eeac3d8ec8da9e193c3","2222","No"
"0x22bd17357f3315bc61888f1ea047929aa8b4c046","3929.41347528","No"
"0x22be4a159098a09e6bf5a72104384433b2c52dce","104.3","No"
"0x22c67ebd5e376239aeceb0f43579e17135258038","492.7","No"
"0x22cf18462c9bbca2c571967b7b1e5ea6186fa9b8","138.74411082","No"
"0x22d21da6fcb0662691e7aca22eb600eecce81504","460.31720331","No"
"0x2323cfee6f70a5f2db00a8c5515d4cb1782fbe15","197.92005624","No"
"0x2335cf436b8516f1f3ac558b993c43844a973274","100.66168636","No"
"0x2362e42ba82db1c435390a7daaccce75b1d06f5f","1839.71671339","No"
"0x236a7b5cf35b68a3e95255fbca5ed513e8197fb0","288.77044975","No"
"0x2376c5cfc9e7ba8662ad8d0eb292bce2c20e0106","608.18456531","No"
"0x23814d4342521af2573b0ed3ee4673a70b599a70","400","No"
"0x2388b0a996c06eb0303c700884620f5b338949b6","304.91284007","No"
"0x238a823e7d260c3cd3c4c30feb0d5fc164ea447e","323.49616184","No"
"0x238d9f2a5119ddd5bebf6341a5ebbfcd36d54be7","907.07456716","No"
"0x23a07010b5d25f2d7b2f01cd2d7ba6fdc19d4b1a","727.24081563","No"
"0x23b16f65e2fb34c6438a24e9a87b1518eb3a27f3","10","No"
"0x23be92ef2d1149cfe31b855b946294b322e47961","387","No"
"0x23c4622886ce018019fb81d352430fd83a71da0f","152.54347809","No"
"0x23e9970989c60bc1052887342db8167724f1ec45","300","No"
"0x2420b7807f347c7ca9cda6f9538ef208f29b3aea","350","No"
"0x2435ee0826e651145f9fb0d293df48e21e4a03e8","500","No"
"0x243b523128b5e12dbd26398f518c6367dcaaf541","537.38496681","No"
"0x24435205eaf97df22b6f2a2463ba039497596ba4","263.68790698","No"
"0x24487c02ebc7c6125160038459c2bceda294b7ef","313.8987787","No"
"0x2450834cf679d911063ecf3163ebd59533d35228","447.56115809","No"
"0x247d0d6715ee71f6b36b231d4e663539cbe40b5d","225","No"
"0x2489e0c41772511ab6989c5279ed04b1dcfec399","17.71311453","No"
"0x24a0de6ebc772786b7c134bf2a7f930f8c59005b","1000","No"
"0x24b165d3aedd53dcfc7d88a94509c0b41ce97528","949.37639572","No"
"0x24b3d50cb883619d41d813f977842fe320cab49c","637.41619827","No"
"0x24bfa7cc7f0c04c9d5660338c0bd74bc5ed756a0","12265","No"
"0x24c334ccc59f4198792f1e923a1560cfbb0b813d","0.7555573","No"
"0x24c6997e592f9e88d1e5e2aaae305d93b1c5faca","1471.46623851","No"
"0x24d3e2bcc4bf2839815a9422d7752f71ca133ab9","7.46856191","No"
"0x24d8c857af81bfbc8ed7da3d673fae6b6abf9983","610.62252444","No"
"0x25011e7948d030d8e71939cc3869711ee2bdced5","434.53111527","No"
"0x25019b0cd195c43e113ce932bc7bd12b1a364f22","110.3824268","No"
"0x250f3b2e3703e0920145e022b6884cd1768f159d","5000","No"
"0x251dc38fdc48b5dc2a52d9bcda97e54fa9cc5428","308.93597345","No"
"0x253410830defc4b0b41ba166de9fc92eeeb4eb45","1111","No"
"0x253fa60be6fb5a8952568dd858a45459d0ddcc8a","444.56605129","No"
"0x25486026da540a7f14016db299b7199120b0427a","15.36907631","No"
"0x25516140e8ed3ac1023845f2708f4bfa761e9348","115.07422076","No"
"0x256aa47e44b09f0bccc53a616f4b778436c38ee8","5000","No"
"0x2584a88844a03f2842b3d69320097ee9fd7e436c","4.10076441","No"
"0x259b2f6e3e160aeaa7d65908af2c4e0e8fa61856","8.538E-05","No"
"0x25aee1b0f771ce872d642b8e255b5806e749d637","260","No"
"0x25bff88c3323ad47bf3a2d2e8b94840fc4a69cab","334","No"
"0x25cf16fa6ff63594d4e20fac9d6981c77206f0af","257","No"
"0x25f25a4e0c6f283fe6aab069ad8c97d623ac0599","285.98038743","No"
"0x260d45e212d5c37ef45ff5d600f44fccb533ce9d","1049.7002867","No"
"0x260e39f390520dcc7332d2cfaa8d7694abc669cc","140.68553307","No"
"0x262ebe4a3084657523d4663caa406eb45a837ebf","148.04168384","No"
"0x2631cc33076a6d5423064f0b02ddfce4eeac8888","1000","No"
"0x2634cbda14ff934f2f100af00296b553dd694b9a","293.98931766","No"
"0x2637d3221a1b00192c8dad77b899849ee158435d","115.31454505","No"
"0x2640d2deba87516196d1e057ae2166edf98ba28c","1616.39485858","No"
"0x266534f9c53060cfe2972884b312f361da3e105c","100","No"
"0x2669adf32b5b9a3c12078305cd65e238468a3014","701.46906371","No"
"0x26700cc1dcbdde07b589aa47c35f0c02dbf52617","858.51964837","No"
"0x26cb4d63e2efe52d9a79a8bee9ddd88df0bb9549","3.68365167","No"
"0x26deea64cacb2d5ec31af14908f04c2161041c83","59.49453773","No"
"0x26fa25d6b3d06c6d748a2a9937eaee87c40e01c1","689.47700328","No"
"0x270ff7a84ea94f7f2e8630f38d262de16e5470a8","366.71263242","No"
"0x274a09db2b987831d81c646ee9105b81d79ca39b","2689","No"
"0x2756f4b0bf1eed63cdbcc8817680600ab42dffbf","160.60990217","No"
"0x2757434206b15bcbab602a2789891a5e90475783","763.87561798","No"
"0x275fc6cbff28a842276b4370e14f2e5a0ee45adc","155.06130173","No"
"0x2764f88fe0cf47fbd481f5f1166eb8da0ed7feb6","5432.88908723","No"
"0x27742e3cc7e82a2d81b3979d434ec198f3bd5e7b","112.94775386","No"
"0x27adaf193c7dd4791bec3fdbefd2ae2c528bbbb1","345.4","No"
"0x27bb410ea458cf957fbaf8c211839fffeeb1d918","162.44","No"
"0x27bd614cdd810672a7daf407830e6ed57da735a3","111","No"
"0x27e121bfb21f631496ad5b9783d049facbdd411e","178.96915778","No"
"0x27fe2ed6036aa2713bd63315772d61442c57e88c","95.02674539","No"
"0x281b6eeaeca8d71f0b75b667568b9863ca877a74","568.45384092","No"
"0x28219ebc1389794b0338c87931421b11d10c0dbf","183.35582625","No"
"0x2852616b283917f36a46e0ea124cba914926afe6","201.1453737","No"
"0x28531b8a7ab4618740f2f83cf96189fa941a9d9c","136.20704617","No"
"0x2858517db894f2378479244d0b1d5ac51dc16c41","4924.09176462","No"
"0x287de5f9ebb426f2e7e87cef3500f806267456fc","835.40449375","No"
"0x2886b2418b3eed94c360eb4eba0ca6f1c175b857","532.83933699","No"
"0x288e6abe137bb4a13db05744993420a7ef2d0d37","0.000902","No"
"0x289d76425009582bc9a30f075062749cb932c7e6","637.97180387","No"
"0x28a77a8065d0f4df7d3652df7e437e3a570dda49","14.82699903","No"
"0x28ae278b0c7df8790b3de2066515eaec2704a0ae","39.35636768","No"
"0x28b8a1b2167aa45b9f6b7bb16c49c360357a2500","636.57192426","No"
"0x28bce1f34a7c467d6cb17ab7f0f2726a517262ce","1484.16743587","No"
"0x28c24141ec700667099bf1369bf1befd1faf1d03","10","No"
"0x28d4da1f3f8052d5a19e7dbbfd34e13de83a696a","3981.24044657","No"
"0x290c094663837117f09220c82bd9a5c9b5ac955e","1543.93476441","No"
"0x291c686740e83b64baad37aab7c655a716eb72b2","191.19328591","No"
"0x2928d2df7eea0aeb42130f7bfae8d09bfc746bfc","906.56225629","No"
"0x2937cfcb54d4b9568da7bd01ead3143d9edcd5fe","300","No"
"0x294069f52a3b45aec92d6fc8c252bac597e76fb7","694.93265875","No"
"0x2944090a642adef7ab4c3997a23accf8aa3e60c5","230.42710836","No"
"0x2949394294d572fe4e5decc2562043893a570c39","261.08217278","No"
"0x294f2391ac545fa1ed068305d2b8471cf84382a5","1174.61356364","No"
"0x295793910555fe85aa657ecca05cd1e4c8aed238","33750","No"
"0x296d36100f5a17bcbe6442051d22cbba3465bfc1","1741.63795184","No"
"0x296fc84ab22cf0c659d2c62a257d323849def57c","1.92E-05","No"
"0x2970a2a2a759fe9965f1f4f8e9c095834c9bef1b","66.96466438","No"
"0x2974eb7fbd0fb55f907b0abed175248226724b36","5","No"
"0x29770685eb55319a3024963941e94a5160879fe7","3750","No"
"0x298e8a5464ede69a93f5def9badbff49b596dfe9","250","No"
"0x29b4570ff2725aff6ce4ff38887a39c6fb670e18","273.48656317","No"
"0x29bae7efbb88398a5ed92a8305ba42ace8e2e683","5119.29207098","No"
"0x29d5e1e19ea568e9bbe9e03c4dc0eb9b6d9faf18","373.85661081","No"
"0x29d6ab0e6316f90766c0a158eb204a2bf60ac23d","100.05475606","No"
"0x29e433a7da5ed6cdb2678bb0b4bda234ea2703fa","333","No"
"0x29eaa63189f85baefcbeb0c347be21b921cde81d","1100.02077743","No"
"0x2a0b5edb94da761d0a25efeb7563824470c6dbf1","202.87178479","No"
"0x2a0c6e7dfbcee930cdf12d57bef3da03c5975614","333","No"
"0x2a16736d3e77f99b8c48e274f3780e897c261d30","68.54507554","No"
"0x2a2e938ec0b8e2bd534795de09ae722b78f46a3e","677.4606803","No"
"0x2a3e1ef4c74cb9f905eaab0f96c70d8866f2727f","70.66153495","No"
"0x2a52252cabd20b91e11103522cb18e4f6d229203","454.35921363","No"
"0x2a6414937b83142a81af8c0b2a0adee49829ae85","269.67562428","No"
"0x2a65df620c51bfe9a3d724353a0aae72db4bdcd5","114.77422324","No"
"0x2a8112c192e6dfef22108b3caad714a793b1e216","1056.11793422","No"
"0x2a94427d76fdc1457d77ca2ecf753a2b73a99d54","1039.36641261","No"
"0x2a9b2cdf64350a602a8ade792e879e6428dfdab9","908.33671851","No"
"0x2aa05c288fdbfac42c4e4f2e607b29d539ddaec3","100","No"
"0x2aae1dc70b59195d7459cc22f819edb0acc68295","4.58644364","No"
"0x2ab867b7bb7b18d6f10f3723abb7207dc268bcf4","135.892","No"
"0x2abcb434465657159467bcd79fcdbf6202c1d386","175.41019111","No"
"0x2abfebe04e3dae027841bb9e45d62c21cc97c8d4","213.98820238","No"
"0x2ace02231d91d55d2fd24b40acfec31e3ce6b09f","750","No"
"0x2ae1663843539bc1f492b405eb8feb64f7832381","1408.94919626","No"
"0x2afe2231585b66bf7d57ff31ac020f150e7e989f","113.87162816","No"
"0x2b089dc47fc30650607b43f3a596481c22fc10c3","0.50378061","No"
"0x2b2411bd9dcfb0d3f375521917e623676987dfb1","0.03114889","No"
"0x2b2f5be1eaeba082baf67658c1545036a700db0a","316.55750858","No"
"0x2b3e283d33aee2e372f68f8a29ddf14c551abbcb","689.31861205","No"
"0x2b5f993056c31cf2f928c5cdda14bf3069be5b17","488.75526087","No"
"0x2b67e1e7c7a046e0c81832ab78320712483e6c7f","0.00691695","No"
"0x2b69827a05b0ca34a6809df20dbd43ec0e122794","536.25467987","No"
"0x2b7933f62e7bc307ef1f33d8b82dde6ed57aa273","191.95704764","No"
"0x2b7d4f6d0b7ae20c5e9d4bd1f0af7b2b70a05275","45.31714858","No"
"0x2b85e8d6e602b0da9f3cdb9bb89254dd2442d80b","1.159E-05","No"
"0x2b8caf9d2a4532e9e4f3ab65ac30c14d203f24ad","2000","No"
"0x2b9a02f28025438ee6d2b6b86f327d5370748538","263.53635395","No"
"0x2b9ac23d1bb56e5a589e5243a8dcbbc64f35103e","375.49053202","No"
"0x2b9c770ee37b9193faac8fbfc4b78635ddedb175","1138.59222155","No"
"0x2bb0131f561df1a69b49da3d26c8501710327dc1","888","No"
"0x2bc858db4af04b13643193649eba58b747c308cb","100","No"
"0x2bec6a3db33c1d30c2132241a30e37a370b0ff7c","265.71135227","No"
"0x2beef797aefb920e5fc974b0f18fcc1c942fdc04","500","No"
"0x2bf3f46b6b45d75bbb5670f1b4e16a0de120a43c","241.96342643","No"
"0x2bfbcd29f1a4d35e3cc679ea21fc7e469f9eef46","334.80358929","No"
